,Job_Link,Response
806,https://www.naukri.com/job-listings-Senior-Consultant-Advanced-Analytics-Predictive-Modeling-Cpg-ret-Premium-Mumbai-Bengaluru-5-to-8-years-200817900109?src=jobsearchDesk&sid=15083228108132&xp=7,<Response [200]>
807,https://www.naukri.com/job-listings-Applied-Scientist-II-Self-service-Performance-Advertising-Amazon-Development-Centre-India-Pvt-Ltd-Bengaluru-2-to-7-years-250717900022?src=jobsearchDesk&sid=15083228108132&xp=8,<Response [200]>
808,https://www.naukri.com/job-listings-Data-Scientist-Nlp-deep-Learning-Premium-Bengaluru-2-to-6-years-200617900274?src=jobsearchDesk&sid=15083228108132&xp=9,<Response [200]>
809,https://www.naukri.com/job-listings-Data-Specialist-IBM-SPSS-Statistics-Products-IBM-India-Pvt-Limited-India-3-to-6-years-040717900691?src=jobsearchDesk&sid=15083228108132&xp=10,<Response [200]>
810,https://www.naukri.com/job-listings-Data-Scientist-BFSI-Premium-Bengaluru-2-to-5-years-160917900440?src=jobsearchDesk&sid=15083228108132&xp=11,<Response [200]>
811,https://www.naukri.com/job-listings-Manager-senior-Manager-Analytics-Analytics-Firm-Premium-Chennai-5-to-10-years-140917900280?src=jobsearchDesk&sid=15083228108132&xp=12,<Response [200]>
812,https://www.naukri.com/job-listings-Big-Data-Developer-architect-Kelly-Outsourcing-and-Consulting-Group-India-Private-Limited-Chennai-13-to-16-years-310817002816?src=jobsearchDesk&sid=15083228108132&xp=13,<Response [200]>
813,https://www.naukri.com/job-listings-Data-Scientist-Ecommerce-Premium-Bengaluru-4-to-9-years-300817900403?src=jobsearchDesk&sid=15083228108132&xp=14,<Response [200]>
814,https://www.naukri.com/job-listings-Chief-Data-Scientist-Online-internet-Premium-Delhi-NCR-12-to-18-years-290817900143?src=jobsearchDesk&sid=15083228108132&xp=15,<Response [200]>
815,https://www.naukri.com/job-listings-Data-Scientist-Python-sql-Catalyst-Bengaluru-2-to-7-years-270217900371?src=jobsearchDesk&sid=15083228108132&xp=16,<Response [200]>
816,https://www.naukri.com/job-listings-Consultant-Analytics-KPO-IIT-DSE-IIM-ISI-Premium-Delhi-NCR-Gurgaon-0-to-4-years-230817900569?src=jobsearchDesk&sid=15083228108132&xp=17,<Response [200]>
817,https://www.naukri.com/job-listings-Data-Scientist-Chennai-Yellow-Box-HR-Services-Pvt-Ltd-Chennai-7-to-12-years-220817007739?src=jobsearchDesk&sid=15083228108132&xp=18,<Response [200]>
818,https://www.naukri.com/job-listings-Data-Analytics-Data-Scientist-Premium-Noida-1-to-5-years-180817900052?src=jobsearchDesk&sid=15083228108132&xp=19,<Response [200]>
819,https://www.naukri.com/job-listings-Data-Scientist-Fashion-Ecommerce-Premium-Delhi-NCR-Gurgaon-3-to-7-years-150917900422?src=jobsearchDesk&sid=15083228108132&xp=20,<Response [200]>
820,https://www.naukri.com/job-listings-Director-Chief-Data-Scientist-NLP-KPO-Premium-Bengaluru-Hyderabad-10-to-15-years-130917902057?src=jobsearchDesk&sid=15083228108132&xp=21,<Response [200]>
821,https://www.naukri.com/job-listings-Data-Scientist-R-Python-Spark-Consulting-Firm-Premium-Bengaluru-7-to-12-years-110917900348?src=jobsearchDesk&sid=15083228108132&xp=22,<Response [200]>
822,https://www.naukri.com/job-listings-Data-Scientist-Pune-Location-Peoplefy-Infosolutions-Pvt-Ltd-Pune-4-to-8-years-031017004675?src=jobsearchDesk&sid=15083228108132&xp=23,<Response [200]>
823,https://www.naukri.com/job-listings-Rapid-Application-Developer-Societe-Generale-Global-Solution-Centre-Pvt-Ltd-India-8-to-13-years-220917901298?src=jobsearchDesk&sid=15083228108132&xp=24,<Response [200]>
824,https://www.naukri.com/job-listings-Senior-Specialist-Machine-Learning-Randstad-India-Limited-Pune-2-to-5-years-290917900530?src=jobsearchDesk&sid=15083228108132&xp=25,<Response [200]>
825,https://www.naukri.com/job-listings-ML-Analytics-Bangalore-Fidelity-Business-Service-India-Private-Limited-Bengaluru-9-to-14-years-110917005959?src=jobsearchDesk&sid=15083228108132&xp=26,<Response [200]>
826,https://www.naukri.com/job-listings-Data-Scientist-NLP-Data-Modeling-Premium-Mumbai-1-to-5-years-101017900272?src=jobsearchDesk&sid=15083228108132&xp=27,<Response [200]>
827,https://www.naukri.com/job-listings-Consultant-Analytics-banking-and-Financial-Services-Only-Pylon-Management-Consulting-Pvt-Ltd-Bengaluru-2-to-4-years-101017002769?src=jobsearchDesk&sid=15083228108132&xp=28,<Response [200]>
828,https://www.naukri.com/job-listings-Associate-Data-Analysis-BFSI-Sector-Premium-Bengaluru-7-to-9-years-041017900720?src=jobsearchDesk&sid=15083228108132&xp=29,<Response [200]>
829,https://www.naukri.com/job-listings-Lead-Data-Scientist-Education-Technology-Firm-Premium-Mumbai-8-to-10-years-031017901230?src=jobsearchDesk&sid=15083228108132&xp=30,<Response [200]>
830,https://www.naukri.com/job-listings-R-D-Associate-Manager-Opening-in-Bangalore-Merrin-and-Associates-Bengaluru-5-to-8-years-210917006575?src=jobsearchDesk&sid=15083228108132&xp=31,<Response [200]>
831,https://www.naukri.com/job-listings-Senior-Data-Scientist-manager-Vipany-Management-Consulting-Pvt-Ltd-Hyderabad-7-to-12-years-031017002785?src=jobsearchDesk&sid=15083228108132&xp=32,<Response [200]>
832,https://www.naukri.com/job-listings-Principal-Data-Scientist-Bangalore-Vipany-Management-Consulting-Pvt-Ltd-Bengaluru-7-to-12-years-031017002778?src=jobsearchDesk&sid=15083228108132&xp=33,<Response [200]>
833,https://www.naukri.com/job-listings-Full-Stack-Developer-StartupFlux-Startup-Delhi-2-to-7-years-161017902457?src=jobsearchDesk&sid=15083228108132&xp=34,<Response [200]>
834,https://www.naukri.com/job-listings-Senior-Software-Engineer-2-Citrix-Bengaluru-2-to-4-years-161017902111?src=jobsearchDesk&sid=15083228108132&xp=35,<Response [200]>
835,https://www.naukri.com/job-listings-Senior-Software-Engineer-2-Citrix-Bengaluru-5-to-6-years-161017902110?src=jobsearchDesk&sid=15083228108132&xp=36,<Response [200]>
836,https://www.naukri.com/job-listings-Devops-Engineer-Amazon-Development-Centre-India-Pvt-Ltd-Bengaluru-4-to-8-years-020817900418?src=jobsearchDesk&sid=15083228108132&xp=37,<Response [200]>
837,https://www.naukri.com/job-listings-Lead-Analytics-BFSI-Premium-Chennai-8-to-11-years-160917900400?src=jobsearchDesk&sid=15083228108132&xp=38,<Response [200]>
838,https://www.naukri.com/job-listings-Head-VP-GM-Analytics-Agri-Commodity-Golden-Opportunities-Pvt-Ltd-Chennai-10-to-12-years-140917901146?src=jobsearchDesk&sid=15083228108132&xp=39,<Response [200]>
839,https://www.naukri.com/job-listings-Manager-Senior-Manager-Advanced-Analytics-Lifesciences-pharma-Golden-Opportunities-Pvt-Ltd-Mumbai-6-to-10-years-140917901098?src=jobsearchDesk&sid=15083228108132&xp=40,<Response [200]>
840,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-with-a-Product-Company-from-Tier-1-Colleges-UnicornHead-Online-Ventures-India-Pvt-Ltd-Gurgaon-4-to-6-years-230817008159?src=jobsearchDesk&sid=15083228108132&xp=41,<Response [200]>
841,https://www.naukri.com/job-listings-Data-Scientist-ERM-Placement-Services-P-Ltd-Kolkata-5-to-10-years-230817006329?src=jobsearchDesk&sid=15083228108132&xp=42,<Response [200]>
842,https://www.naukri.com/job-listings-Head-Data-Scientist-Premium-Delhi-NCR-6-to-9-years-130917900328?src=jobsearchDesk&sid=15083228108132&xp=43,<Response [200]>
843,https://www.naukri.com/job-listings-Very-Urgent-Opportunity-in-Kolkata-for-Manager-Analytics-2Coms-Consulting-Pvt-Ltd-Kolkata-2-to-7-years-110917007352?src=jobsearchDesk&sid=15083228108132&xp=44,<Response [200]>
844,https://www.naukri.com/job-listings-Apprentice-Leader-Artificial-Intelligence-machine-Learning-Premium-Bengaluru-5-to-10-years-260917004503?src=jobsearchDesk&sid=15083228108132&xp=45,<Response [200]>
845,https://www.naukri.com/job-listings-Devops-Engineer-Machine-Learning-IT-Infrastructure-Premium-Bengaluru-3-to-7-years-130717007361?src=jobsearchDesk&sid=15083228108132&xp=46,<Response [200]>
846,https://www.naukri.com/job-listings-Devops-Engineer-Machine-Learning-IT-Infrastructure-Premium-Bengaluru-8-to-12-years-130717007344?src=jobsearchDesk&sid=15083228108132&xp=47,<Response [200]>
847,https://www.naukri.com/job-listings-Technical-Architect-Analytics-Premium-Delhi-NCR-8-to-12-years-051017901634?src=jobsearchDesk&sid=15083228108132&xp=48,<Response [200]>
848,https://www.naukri.com/job-listings-Robotic-Automation-Artificial-Intelligence-Technologies-Edge-Executive-Search-Pvt-Ltd-Noida-12-to-18-years-280817008165?src=jobsearchDesk&sid=15083228108132&xp=49,<Response [200]>
849,https://www.naukri.com/job-listings-Devops-Engineer-Machine-Learning-cloud-Premium-Bengaluru-4-to-6-years-210917900093?src=jobsearchDesk&sid=15083228108132&xp=50,<Response [200]>
850,https://www.naukri.com/job-listings-AVP-Artificial-Intelligence-Natural-Language-Processing-BPO-Premium-Delhi-NCR-Noida-10-to-19-years-200917900801?src=jobsearchDesk&sid=15083228828024&xp=1,<Response [200]>
851,https://www.naukri.com/job-listings-Senior-Solutions-Architect-Deep-Learning-Nvidia-Graphics-Pvt-Ltd-Bengaluru-5-to-7-years-310817900355?src=jobsearchDesk&sid=15083228828024&xp=2,<Response [200]>
852,https://www.naukri.com/job-listings-Artificial-Intelligence-Expert-ABC-Consultants-Pvt-Ltd-Bengaluru-Mumbai-Hyderabad-12-to-20-years-210917001426?src=jobsearchDesk&sid=15083228828024&xp=3,<Response [200]>
853,https://www.naukri.com/job-listings-Microsoft-advanced-Analytics-Accenture-Solutions-Pvt-Ltd-Hyderabad-5-to-8-years-260517900055?src=jobsearchDesk&sid=15083228828024&xp=4,<Response [200]>
854,https://www.naukri.com/job-listings-Opportunity-for-Senior-Data-Scientist-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-5-to-7-years-040917001875?src=jobsearchDesk&sid=15083228828024&xp=5,<Response [200]>
855,https://www.naukri.com/job-listings-Capgemini-is-Hiring-for-Python-Developers-for-Bangalore-Location-Capgemini-Technology-Services-India-Limited-Bengaluru-4-to-6-years-140917003299?src=jobsearchDesk&sid=15083228828024&xp=6,<Response [200]>
856,https://www.naukri.com/job-listings-Senior-Computer-Vision-Engineer-Best-Infosystems-Ltd-Pune-2-to-7-years-111017006535?src=jobsearchDesk&sid=15083228828024&xp=7,<Response [200]>
857,https://www.naukri.com/job-listings-Data-Scientist-R-python-Net-Solutions-Chandigarh-5-to-8-years-110917901115?src=jobsearchDesk&sid=15083228828024&xp=8,<Response [200]>
858,https://www.naukri.com/job-listings-Nielsen-Hiring-for-Associate-Director-Data-Science-Nielsen-India-Private-Limited-Mumbai-8-to-12-years-280817007675?src=jobsearchDesk&sid=15083228828024&xp=9,<Response [200]>
859,https://www.naukri.com/job-listings-Director-Data-Science-Analytics-Analytics-Vidhya-Delhi-NCR-Mumbai-Gurgaon-4-to-8-years-020917901231?src=jobsearchDesk&sid=15083228828024&xp=10,<Response [200]>
860,https://www.naukri.com/job-listings-KGS-Management-Consulting-Analytics-Data-Science-Professional-KPMG-Bengaluru-5-to-7-years-150917900548?src=jobsearchDesk&sid=15083228828024&xp=11,<Response [200]>
861,https://www.naukri.com/job-listings-Head-Analytics-Data-Science-KPO-Global-Staffing-Partner-Delhi-NCR-10-to-13-years-230817004799?src=jobsearchDesk&sid=15083228828024&xp=12,<Response [200]>
862,https://www.naukri.com/job-listings-Urgently-Required-Part-Time-Trainer-for-Hadoop-python-tableau-at-Delhi-Analytic-Square-Delhi-NCR-3-to-8-years-170917001080?src=jobsearchDesk&sid=15083228828024&xp=13,<Response [200]>
863,https://www.naukri.com/job-listings-Head-Analytics-Data-Science-KPO-Global-Staffing-Partner-Delhi-NCR-10-to-13-years-140917001193?src=jobsearchDesk&sid=15083228828024&xp=14,<Response [200]>
864,https://www.naukri.com/job-listings-Senior-Associate-2-Big-Data-Analytics-Bangalore-KPMG-Global-Delivery-Center-Private-Limited-Bengaluru-Devarabeesana-Halli-6-to-8-years-070917000864?src=jobsearchDesk&sid=15083228828024&xp=15,<Response [200]>
865,https://www.naukri.com/job-listings-Research-Scientist-Cognitive-Platform-Technologies-IBM-Research-IBM-India-Pvt-Limited-Delhi-1-to-5-years-260717901883?src=jobsearchDesk&sid=15083228828024&xp=16,<Response [200]>
866,https://www.naukri.com/job-listings-Architect-TheModernDimension-Hyderabad-5-to-10-years-260917005859?src=jobsearchDesk&sid=15083228828024&xp=17,<Response [200]>
867,https://www.naukri.com/job-listings-Software-Engineer-II-Microsoft-India-R-and-D-Pvt-Ltd-Bengaluru-6-to-8-years-210917900023?src=jobsearchDesk&sid=15083228828024&xp=18,<Response [200]>
868,https://www.naukri.com/job-listings-Software-Engineer-II-Microsoft-India-R-and-D-Pvt-Ltd-Bengaluru-6-to-8-years-210917900021?src=jobsearchDesk&sid=15083228828024&xp=19,<Response [200]>
869,https://www.naukri.com/job-listings-Vice-President-Java-Developer-Premium-Bengaluru-10-to-18-years-180917900711?src=jobsearchDesk&sid=15083228828024&xp=20,<Response [200]>
870,https://www.naukri.com/job-listings-Data-Analyst-Startup-Premium-Mumbai-2-to-3-years-180917900183?src=jobsearchDesk&sid=15083228828024&xp=21,<Response [200]>
871,https://www.naukri.com/job-listings-Advance-Machine-Learner-Big-Data-Premium-Jaipur-5-to-10-years-210817901537?src=jobsearchDesk&sid=15083228828024&xp=22,<Response [200]>
872,https://www.naukri.com/job-listings-Software-Engineer-Microsoft-India-R-and-D-Pvt-Ltd-Hyderabad-5-to-10-years-200917901437?src=jobsearchDesk&sid=15083228828024&xp=23,<Response [200]>
873,https://www.naukri.com/job-listings-Hadoop-Developer-Big-Data-Architect-Elite-Tech-Bengaluru-Hyderabad-Pune-0-to-5-years-200917000051?src=jobsearchDesk&sid=15083228828024&xp=24,<Response [200]>
874,https://www.naukri.com/job-listings-Hadoop-Developer-Big-Data-Architect-Elite-Tech-Delhi-NCR-Mumbai-Chennai-0-to-5-years-200917000027?src=jobsearchDesk&sid=15083228828024&xp=25,<Response [200]>
875,https://www.naukri.com/job-listings-Research-Scientist-Intel-Technology-India-Pvt-Ltd-Bengaluru-1-to-5-years-240817901334?src=jobsearchDesk&sid=15083228828024&xp=26,<Response [200]>
876,https://www.naukri.com/job-listings-Urgent-Requirement-Manager-BPM-Ai-big-Data-analytics-Gurgaon-2Coms-Consulting-Pvt-Ltd-Gurgaon-10-to-15-years-101017008466?src=jobsearchDesk&sid=15083228828024&xp=27,<Response [200]>
877,https://www.naukri.com/job-listings-Urgent-Python-Developer-MNC-Gurgaon-Location-Only-Males-HR-SOLUTIONS-Gurgaon-1-to-5-years-101017001031?src=jobsearchDesk&sid=15083228828024&xp=28,<Response [200]>
878,https://www.naukri.com/job-listings-Data-Scientist-Leading-Financial-Institution-Mirus-Solutions-Pvt-Limited-Mumbai-3-to-8-years-051017004922?src=jobsearchDesk&sid=15083228828024&xp=29,<Response [200]>
879,https://www.naukri.com/job-listings-Manager-Senior-Manager-Security-Data-Scientist-Big4-Premium-Anywherein-India-7-to-12-years-230917900434?src=jobsearchDesk&sid=15083228828024&xp=30,<Response [200]>
880,https://www.naukri.com/job-listings-R-Python-Machine-and-Deep-Learning-Algorithms-Professional-Quess-Corp-Ltd-Magna-Infotech-Chennai-3-to-5-years-300817002665?src=jobsearchDesk&sid=15083228828024&xp=31,<Response [200]>
881,https://www.naukri.com/job-listings-Data-Sciences-Analytics-Success-Booster-Bengaluru-Manayata-Tech-Park-12-to-15-years-230917004484?src=jobsearchDesk&sid=15083228828024&xp=32,<Response [200]>
882,https://www.naukri.com/job-listings-Data-Scientist-Funded-Startup-Bangalore-ExpertEase-Software-India-Private-Limited-Bengaluru-3-to-5-years-240817006951?src=jobsearchDesk&sid=15083228828024&xp=33,<Response [200]>
883,https://www.naukri.com/job-listings-Lead-Data-Scientist-R-Python-Matlab-Premium-Bengaluru-3-to-8-years-190817900004?src=jobsearchDesk&sid=15083228828024&xp=34,<Response [200]>
884,https://www.naukri.com/job-listings-Senior-Research-Scientist-Premium-Pune-8-to-10-years-150917900451?src=jobsearchDesk&sid=15083228828024&xp=35,<Response [200]>
885,https://www.naukri.com/job-listings-Senior-Computer-Scientist-data-Scientist-Ml-dl-image-Processing-Target-Bengaluru-2-to-6-years-040917001235?src=jobsearchDesk&sid=15083228828024&xp=36,<Response [200]>
886,https://www.naukri.com/job-listings-Data-Scientist-Etl-analytics-Premium-Mumbai-3-to-6-years-240817900738?src=jobsearchDesk&sid=15083228828024&xp=37,<Response [200]>
887,https://www.naukri.com/job-listings-Manager-Analytics-R-sql-Premium-Mumbai-4-to-7-years-240817900723?src=jobsearchDesk&sid=15083228828024&xp=38,<Response [200]>
888,https://www.naukri.com/job-listings-Senior-Data-Scientist-KPO-Premium-Delhi-NCR-Bengaluru-Hyderabad-Chennai-3-to-8-years-210817900128?src=jobsearchDesk&sid=15083228828024&xp=39,<Response [200]>
889,https://www.naukri.com/job-listings-Data-Scientist-Intelligence-Platform-R-Python-Premium-Institute-Premium-Delhi-NCR-Gurgaon-3-to-7-years-180817900337?src=jobsearchDesk&sid=15083228828024&xp=40,<Response [200]>
890,https://www.naukri.com/job-listings-Data-Scientist-Zinnov-Management-Consulting-Private-Limited-Bengaluru-2-to-5-years-300817005302?src=jobsearchDesk&sid=15083228828024&xp=41,<Response [200]>
891,https://www.naukri.com/job-listings-Data-Scientist-Multi-Commodity-Exchange-of-India-Ltd-Gandhinagar-11-to-16-years-300317006035?src=jobsearchDesk&sid=15083228828024&xp=42,<Response [200]>
892,https://www.naukri.com/job-listings-Senior-Data-Scientist-Semantics-Dataweave-Software-Bengaluru-5-to-8-years-280817901135?src=jobsearchDesk&sid=15083228828024&xp=43,<Response [200]>
893,https://www.naukri.com/job-listings-ML-ASE-1-Fidelity-Business-Service-India-Private-Limited-Bengaluru-0-to-2-years-220817900290?src=jobsearchDesk&sid=15083228828024&xp=44,<Response [200]>
894,https://www.naukri.com/job-listings-Data-Scientist-Cognitive-Computing-IBM-India-Pvt-Limited-India-2-to-5-years-250917901821?src=jobsearchDesk&sid=15083228828024&xp=45,<Response [200]>
895,https://www.naukri.com/job-listings-CAPS-Analytics-specialist-SUPERIOR-TALENT-INDIA-PRIVATE-LIMITED-Bengaluru-4-to-7-years-180917004675?src=jobsearchDesk&sid=15083228828024&xp=46,<Response [200]>
896,https://www.naukri.com/job-listings-Data-Scientist-text-Analytics-Executive-Scouters-Bengaluru-5-to-10-years-200917005255?src=jobsearchDesk&sid=15083228828024&xp=47,<Response [200]>
897,https://www.naukri.com/job-listings-Senior-Business-Analyst-Fraud-Analytics-BFSI-Domain-HuQuo-Consulting-Pvt-Ltd-Delhi-NCR-Gurgaon-3-to-5-years-010917002594?src=jobsearchDesk&sid=15083228828024&xp=48,<Response [200]>
898,https://www.naukri.com/job-listings-Director-Business-Intelligence-Ecommerce-IIM-IIT-NIT-BITS-Premium-Delhi-NCR-Gurgaon-3-to-8-years-290917005267?src=jobsearchDesk&sid=15083228828024&xp=49,<Response [200]>
899,https://www.naukri.com/job-listings-Require-Analytics-Engineer-For-Top-Big-Data-Analytics-Company-at-Mumb-PARC-Kalite-Consultant-Mumbai-2-to-5-years-120917003333?src=jobsearchDesk&sid=15083228828024&xp=50,<Response [200]>
900,https://www.naukri.com/job-listings-Manager-SAS-Analytics-modeling-BFSI-Domain-Premium-Bengaluru-5-to-10-years-160917900124?src=jobsearchDesk&sid=15083229461834&xp=1,<Response [200]>
901,https://www.naukri.com/job-listings-DS-Advanced-Statistical-Modeling-Professional-Accenture-Solutions-Pvt-Ltd-Bengaluru-4-to-8-years-070917900703?src=jobsearchDesk&sid=15083229461834&xp=2,<Response [200]>
